2019年09月29日 16:48,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,太好了，穿着太舒服了，没买的抓紧
2019年08月06日 19:13,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,鞋收到，打开看，款式是我喜欢的，穿上很舒服，不卡脚，本人非常喜欢，非常值满意
2019年08月17日 09:14,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,东西已经收到了，质量很不错，手感很好，很有特色，很是喜欢。有需要的亲可以下手了，物流快递也很快。
2019年08月05日 20:03,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,实物跟描述的一样，很不错。增高效果也不错，上脚也很舒服。尺码也很标准哦
2019年08月16日 13:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,质量很好，小白鞋很百搭，穿着很舒服，款式新颖时尚，码数标准，性价比高，特喜欢，客服态度热情，物流也很快
2019年08月10日 13:43,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋穿上也舒服很舒服，样式好看，质量很好，是皮子得
2019年08月14日 19:50,颜色分类:黑色 加绒[收藏加购优先发货]尺码:38,鞋子穿着舒服，大小正合适，感觉很合脚。个人感觉很不错，值得推荐。
2019年08月16日 12:42,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子质量很好。面料非常舒服，穿的超级漂亮，值得购买
2019年08月06日 16:14,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子穿着非常的舒适，内增高底穿上能显个子高点。挺满意的。
2019年08月04日 20:38,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋头款式挺好，鞋面材质不错，风格挺好的，
2019年08月07日 10:56,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,款式新颖，高端大气上档次，做工精细，质量很好，非常喜欢！价格也不贵！
2019年08月12日 08:11,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子很不错  不累脚 显瘦显高  材质也很好
2019年07月31日 12:40,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,试穿了一下很舒适性，大小合适37，皮子很软的，挺好的。非常感谢。
2019年08月01日 18:58,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋底舒服，鞋面质量非常好，卖家服务也很好，款式不错，喜欢极了
2019年08月05日 19:45,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子很不错，皮质很好。尺码也挺标准的，发货速度也快。穿了效果还不错，满意
2019年07月30日 17:22,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子买给女票的七夕节礼物，很好看，质量也很不错，比较喜欢
2019年07月30日 12:42,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,宝贝收到了，已穿试大小合适，穿着舒服，走起路来不累脚，不板脚很喜欢，用需要了还会再来，客服很好，还温柔体贴，物流快值得赞👍
2019年07月28日 11:35,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了，尺码标准，上脚很舒服，质量不错，物美价廉
2019年08月18日 13:13,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋子质量很好，款式也刚看，穿着很舒服
2019年08月11日 21:59,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,现在脚感还不错，因为现在穿还是有点热，所以穿着走了一会就脱了，感觉还是不错的，可以入手。
2019年08月15日 18:37,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,小白鞋很漂亮，内增高穿着不累脚
2019年08月17日 21:25,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,发货超级快，鞋子质量特别好，穿上特别舒服，超级喜欢，尺寸刚刚好
2019年08月02日 21:55,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子质量挺好的，码数标准，穿着舒服不磨脚，好评
2019年08月14日 10:29,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,小个子福音啊！上脚很舒服，走路多了也不怎么累！
2019年08月12日 17:13,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子质量很好，是真皮的。穿起来很舒服！好评
2019年07月31日 18:24,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,百搭款，穿上很舒服，显得腿很细，透气性很好
2019年08月16日 12:10,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,小白鞋质量很好，穿着很舒服，很满意的一次购物。
2019年08月07日 21:43,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,穿着鞋底很舒服尺码也合适，赞👍
2019年08月07日 17:20,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,帮妈妈买的， 上脚了大小很合适
2019年08月02日 10:30,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,质量很好，款式漂亮，穿上很舒适。不臭脚，非常满意
2019年08月09日 08:26,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子特别好，穿起来挺好看，还显得腿特别长，物流也快，值得拥有。
2019年08月06日 12:01,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,宝贝刚刚收到了，打开一看嘿嘿是我想要的好看
2019年08月20日 17:06,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,质量很好，穿上很舒服，不打脚不累，物流很快，价钱实惠，满意 
2019年08月04日 22:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子款式好看，很喜欢，内增高走路穿着很舒服
2019年08月16日 17:47,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,挺漂亮的小白鞋，大小刚好，感觉是真皮的，满意。
2019年08月08日 17:23,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,此用户没有填写评价。
2019年08月14日 13:40,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子穿上显高，走路很舒服，尺码标准的
2019年08月09日 17:16,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,好看显脚小
2019年08月11日 12:52,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,物流到货速度很快，鞋子很好看很时尚，增高效果很棒，穿着也很舒服，点个赞
2019年09月14日 22:00,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,鞋子收到了，还没穿，看着挺好，是皮子的，穿穿在追加评价
2019年08月08日 23:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,质量非常好，穿着舒服，尺码标准，跟卖家描述一样，卖家发货快，物流给力，好评
2019年09月07日 21:57,颜色分类:白色 单鞋[收藏加购优先发货]尺码:33订做,鞋子很舒服，说好的半码垫没送，自己加上去了。
2019年08月12日 13:01,颜色分类:收藏加购优先发货[收藏加购优先发货]尺码:35,很舒服 很软 走路不磨脚
2019年08月11日 21:41,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,挺好看的鞋，款式不错。大小也的很合适。
2019年08月08日 10:59,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,好看百搭，很满意好评
2019年08月04日 16:23,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:40订做,很不错的，买了好几次了，包装很不错，高大上。上脚很好看，显脚小！客服态度超级好，物流也很快，不错的购物体验！
2019年08月07日 12:19,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,穿着显高！鞋底舒服！逛街不累
2019年08月18日 12:31,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,收到了，帮邻居买的，对方表示脚感挺好的，不磨脚
2019年08月19日 16:10,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,还不错，脚感很好，超百搭！
2019年08月11日 19:09,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,增高效果真的好，这么高走路也很稳当，穿着也很舒服，不卡脚，很满意
2019年08月15日 20:27,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子非常不错，上脚轻便舒适
2019年08月17日 17:41,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子很好，穿上显得脚丫很小巧
2019年08月02日 12:26,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,昨天收到了，喜欢！尺码正，今天穿了一个上午感觉蛮舒服的，值得购买！
2019年07月28日 23:03,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,对于小个子女生来说，这鞋很不错，推荐购买！
2019年07月31日 16:20,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,很有耐心的卖家，以后有需要还会回购的。鞋子很舒服
2019年08月02日 21:23,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,很合脚，走路不累，也不臭脚
2019年08月08日 13:39,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:40订做,东西收到了，看起来感觉还可以，给好评！
2019年08月13日 05:52,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,东西收到了，这次购物很满意，下次还会再买。
2019年07月31日 11:50,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，质量不错，很好穿。
2019年08月18日 12:46,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,质量很好，穿着很舒服，款式好看，很喜欢
2019年08月01日 06:40,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,很舒服逛街不累脚，很显脚小，客服推荐很标准，谢谢
2019年08月16日 19:13,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,宝贝非常好喔  喜欢的亲亲快下手喔
2019年08月01日 10:36,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,鞋的质量很好，很耐穿，明显增高，不错
2019年08月15日 10:27,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,"鞋子收到了很喜欢,质量挺好的尺码标准样子好看穿着舒适非常满意!"
2019年08月13日 09:20,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了很喜欢，质量挺好的尺码标准样子好看穿着舒适非常满意！
2019年08月16日 13:44,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,内增高小白鞋收到了，鞋面是真皮面料，穿着很舒服，不累脚不挤脚不磨脚，穿上瞬间增高了许多，太适合矮个子的女生了，白色的，百搭款，很喜欢。
2019年08月04日 11:18,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,东西收到了，感觉和不错，是一次不错的选择
2019年08月11日 07:34,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,质量不错，显高
2019年08月04日 21:41,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,上脚很舒服
2019年08月03日 21:53,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,鞋子质量很好，穿着舒服，不累脚，卖家发货很快，很满意
2019年08月08日 20:15,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,物流很快，很舒服，版型好看，喜欢。
2019年08月15日 09:27,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,很喜欢，漂亮。
2019年08月16日 17:56,颜色分类:收藏加购优先发货[收藏加购优先发货]尺码:39,收到货了，穿着很合适也不磨脚
2019年08月11日 10:31,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,收到，不错感觉，凉快之后穿
2019年08月14日 23:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子已经收到好几天啦穿上大小合适，码数很正，鞋子脚感特别舒服，鞋垫也很软，皮质不错，也很好搭配，非常满意
2019年08月08日 15:25,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,穿着很舒服，非常喜欢
2019年07月28日 20:47,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋收到了，质量很好，穿着很舒服，服务很好，发货很快
2019年08月05日 11:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,质量很好物流快递很快好评
2019年08月10日 16:38,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,很好很舒服 喜欢
2019年08月25日 17:20,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,款式不错，37码正常，看着脚不大，表皮比较软，说是头层猪皮，感觉价格偏高，如果耐穿就算了。蛮高的但穿着不累，在家地板上来回走了半个小时，就是味道比较大。
2019年07月29日 13:41,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,特别舒服，质量很好
2019年08月14日 13:29,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,穿的特别舒服
2019年07月29日 13:26,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,物流很快，鞋子是我喜欢的类型🤓，好评！
2019年08月18日 15:05,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,很好看 质量很好！
2019年08月18日 09:58,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,宝贝很好，我很喜欢，值得购买！
2019年08月17日 21:53,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,很好，很合适！
2019年07月29日 19:37,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,不错，舒服 
2019年07月04日 13:56,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋头款式：非常漂亮的一款小白鞋，物流很快，包装完好，鞋子也很透气，不捂脚，上脚舒服 
2019年07月26日 17:23,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，质量很好，做工也特别的精细，颜色和图片一样，没有什么色差，穿着大小也非常合脚，虽然是新鞋子，但是也没有什么刺激的气味，挺好的，非常好，很棒！
2019年07月15日 18:57,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋子收到了，版型特别漂亮，真皮的质量很好，白色的鞋子很百搭，内高跟设计显脚小，很满意
2019年07月26日 12:57,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,这款鞋子看上好久了，在店里买都很贵，最后在这家买了，收到后很开心，和描述的一样，内增高特别适合我这种矮个子的，穿上也青春靓丽
2019年07月17日 12:39,颜色分类:白色 单鞋[收藏加购优先发货]尺码:40订做,鞋子显脚小，鞋面柔软舒适，简洁美观大方，穿上个头立马显高一大截，穿着特别的舒服，不捂脚，鞋底不累。
2019年07月25日 18:22,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到货了，打开验证没有异味，尺码大小合适，做工很好，上档次，价格实惠，特别喜欢！！！
2019年07月25日 22:49,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,漂亮的小白鞋，搭什么衣服裤子都好搭，底也软，不磨脚，质量看着不错，可以穿好久啦！
2019年07月25日 11:18,颜色分类:白色 单鞋[收藏加购优先发货]尺码:34,在网上买了好几次内增高小白鞋，这款还算是比较满意，不打脚，穿着也不臭脚，蛮好搭配衣服，喜欢得朋友可以放心购买
2019年07月21日 14:33,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了，质量很好！是纯皮的，穿上很舒服，鞋底很软！白色穿上很漂亮还很百搭，还好打理！很喜欢！
2019年07月25日 19:15,颜色分类:白色 单鞋[收藏加购优先发货]尺码:34,小白鞋和图片描述一致，质量好，鞋面和内里做工都精细，风格也是喜欢的，穿着舒适，休闲。性价比高，赞。
2019年07月12日 18:12,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子不错质量做工精细，款式版型好看大小合适，尺码标准，鞋底柔软，非常耐看的一款。值得购买。
2019年07月17日 10:40,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到，实物和卖家描述一致，大小很合适，穿起来脚舒服，透气性很好，款式时尚可以百搭
2019年07月24日 18:31,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,宝贝鞋子终于收到了，真是期盼已久了，本人感觉比穿高跟鞋舒服，而且好搭配衣服，比较休闲，质量也很好，夏天穿透气舒服，推荐购买呦
2019年08月31日 11:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,因为个子不高  有时候穿衣服不太好看   所以我经常买有增高效果的鞋  这个是内增高的鞋子   透气又好看   而且穿的蛮舒服的
2019年07月21日 11:44,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,个头矮，只能鞋子来垫，款式很不错，脚感也很舒服，尺码刚好，很喜欢
2019年08月20日 17:39,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,以前总以为这种鞋穿在脚上会很不舒服，可是事实证明不是这样，这款鞋子不仅样式新颖，而且穿在脚上特舒服，又不磨脚。我超级喜欢
2019年07月22日 21:11,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,非常满意，上脚好看，是我想要的
2019年07月25日 12:32,颜色分类:收藏加购优先发货[收藏加购优先发货]尺码:35,鞋子收到了，质量非常好，款式跟图片一样没有色差，是我喜欢的款式，码子标准大小刚好合适，非常喜欢物美价廉值得购买！
2019年07月19日 08:55,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,小白鞋，透气，漂亮，穿上显高，对于我这160的小小个子来讲，太喜欢了
2019年07月13日 11:53,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,给妈妈买的，回来试了试号码比较准，还挺合适的，小白鞋漂亮，好配衣服，质量也比较好
2019年07月17日 21:46,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,特别漂亮的一双鞋，很喜欢，也不磨脚，没有异味，鞋底也比较软，朋友看见了还问我要链接
2019年07月14日 12:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,小白鞋款式很漂亮，大小合适，穿着舒服，皮质很好，透气，增高效果很好，非常满意。
2019年07月19日 17:55,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子很漂亮😊是真皮材质，内增高的，穿着很舒服不累脚，很好搭配衣服😊
2019年07月21日 12:05,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,宝贝收到了，高度合适，鞋子大小刚刚好，鞋面质量柔软，下雨天也不怕湿脚了，试穿一下也不夹脚
2019年07月26日 08:05,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子颜色很正好看，穿起来也很舒服，下次推荐朋友也买！
2019年07月26日 21:29,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,小白鞋收到了，透气性很好，鞋面鞋底都很软。穿起来脚感很好。款式好看。尺码也刚好，物流很快
2019年07月20日 19:30,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,小白鞋夏天配裙子真的好合适！而且这款增高鞋顿时就显得我腿长了哈哈哈哈哈哈哈
2019年07月25日 16:55,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,视觉感很好 直观高了5厘米不止 矮个子的福音
2019年07月25日 18:30,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,大小合适 舒适不磨脚
2019年07月27日 17:09,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋底很软，码数也刚刚好，
2019年07月20日 22:00,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,穿着非常舒服不磨脚。。。样式也好看。。好评
2019年08月28日 14:56,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,做工质量蛮好的，是不是真牛皮就不知道。
2019年07月27日 17:16,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,款式好看，做工精细，尺码标准，穿着很舒服
2019年07月21日 15:53,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子穿起来很舒服，很好走路，透气性很好
2019年07月24日 09:14,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,质量很好，做工很好，很好看，值得购买，走路不累
2019年07月19日 10:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子穿上很舒服，显的脚小，好搭配衣服，喜欢😍😍😍
2019年07月26日 11:53,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,"脚感及舒适度非常满意 大小合脚,很喜欢。"
2019年08月22日 16:13,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,码子合适，质量可以，比较满意
2019年07月20日 10:48,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,好看，穿着不磨脚
2019年07月21日 09:00,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:34,物美价廉 质量值得信任 非常好 服务态度也非常机不可失失不再来赶快下手抢购吧
2019年07月23日 09:07,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,宝贝收到了，质量啥的都是很不错的，推荐给大家购买
2019年07月17日 16:22,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,鞋子收到了，码数标准，挺合脚的，卖家发货快快递速度也很给力，隔天就到了。
2019年07月09日 09:35,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,款式漂亮，穿着舒服，挺好的
2019年07月19日 13:47,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,大小合适，穿着显高
2019年07月26日 11:58,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子不错，穿上蛮舒服的，很喜欢！
2019年07月16日 06:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子包装的很好，休闲百搭，很经典的一款小白鞋，尺码正，穿起来挺舒服的!
2019年08月20日 12:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,这是我买的最中意的一双鞋子
2019年07月26日 13:57,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,很好看，穿上也舒服
2019年07月24日 10:30,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,卖家发货及时 内增高的小白鞋但是穿的一点不累 
2019年07月25日 11:37,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,穿着舒适，款式好看。
2019年09月02日 11:43,颜色分类:白色 单鞋尺码:38,圆通快递员态度极其的不好，物流也慢，希望发有素质的快递公司，圆通快递员素质低，没文化，
2019年08月21日 20:35,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子可以，还没穿。
2019年07月16日 21:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:34,风格：喜欢。很合脚！ 
2019年07月19日 21:04,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了了，很满意，质量不错，值得购买😊😊😊
2019年07月13日 14:35,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,质量特别好，很喜欢，款式好看
2019年07月19日 19:14,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,第二双了，我价廉物美，非常好！
2019年07月25日 07:51,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子不错，质量非常不错，穿上很合脚！很舒服！店家服务态度非常不错，物流很快！
2019年05月27日 12:42,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋头款式：好看好看好看好看好看 鞋面材质：舒服极了一点都不磨脚 鞋底材质：舒适极了，很好很好一点都不滑 风格：休闲，百搭小白鞋，太喜欢了 
2019年07月27日 14:52,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,物美价廉物流也快，很满意的一次购物，
2019年07月14日 08:36,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,不错，值得购买，今天拍第二双了
2019年07月26日 19:55,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,"鞋子收到了包装完好,鞋子很合脚,穿上舒服,做工细节都仔细,特别喜欢,穿着漂亮,舒适,质量也不错,皮质很软,穿着特别的舒服,一点儿也不累脚，质量款式都非常好非常喜欢。"
2019年07月16日 17:57,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,"鞋子收到了 包装完好,鞋子很合脚,穿上舒服,做工细节都仔 细,特别喜欢, 穿着漂亮,舒适, 质量也不错,皮质很软,穿着特别的舒服,一点 儿也不累脚，质量款式都非常好非常喜欢。  "
2019年07月18日 12:35,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,很好，很舒服
2019年07月18日 01:02,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,质量很好，物流很快，非常满意
2019年06月03日 08:57,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,质量很好！穿上很舒服
2019年08月02日 05:47,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,朋友介绍买的，穿着舒适，款式好看，就是味道有点大，不知道是不是真皮。
2019年06月26日 13:57,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,漂亮舒适
2019年06月20日 16:21,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,姐妹买的 应该可以的
2019年05月11日 21:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,鞋子很秀气 皮质也是我喜欢的 很软 上脚很舒服 值得购买
2019年05月03日 14:34,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,宝贝收到了，穿着挺舒服，看着秀气大方，很喜欢很滿意
2019年04月21日 21:15,颜色分类:白色 单鞋尺码:34,宝贝今天收到，与我想象的一样，大小也合适，穿了再追加评论
2019年05月16日 21:31,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,宝贝收到，质量好，漂亮，上脚舒服，还会继续关注。
2019年05月17日 21:39,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,穿了几天来评价的，非常舒适，不累脚，而且很秀气，满意！
2019年05月10日 15:53,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,宝贝收到了，质量很好。穿着特别舒服，好喜欢！
2019年04月22日 02:49,颜色分类:白色 单鞋尺码:37,收到了拆开试穿了下，还可以。穿的蛮舒服好评！
2019年04月30日 12:53,颜色分类:黑色 单鞋尺码:39,这鞋的质量挺好。穿着很舒服。
2019年07月21日 22:06,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,收货了！今天穿了一下午去逛街，鞋子很软走一下午也没有脚疼！
2019年05月05日 12:51,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,秀气，很增高，不错
2019年07月24日 19:27,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子穿起来很舒服，就是白色比较不紧脏，
2019年05月15日 08:54,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,鞋子轻而软，款式显脚小，穿着舒服，走路不累，喜欢😊
2019年04月18日 22:44,颜色分类:黑色 单鞋尺码:36,穿着舒服美观
2019年05月22日 12:42,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子不错，新鞋有点儿味道
2019年04月28日 12:05,颜色分类:白色 单鞋尺码:36,满意，不累脚，只是皮子有点薄
2019年05月12日 07:36,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,很漂亮的宝贝。
2019年05月15日 12:55,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,穿得很舒服
2019年07月15日 13:49,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,质量不错，客服热情，物流快。
2019年04月23日 14:20,颜色分类:白色 单鞋尺码:35,鞋子还不错，穿着还是比较舒服滴，就是白色有些难保养
2019年10月10日 07:58,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋子质量不错，穿上脚很舒服，显得脚很秀气，好评
