2019年09月29日 16:48,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,太好了，穿着太舒服了，没买的抓紧
2019年10月09日 12:08,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,质量不错奥 很满意 商家服务很好 非常愉快 生意越来越好啊
2019年10月09日 23:29,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,"质量不错,大小合适,穿着舒服,满意"
2019年10月09日 17:15,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子很不错哦，料子舒服，有内高跟，但也舒服。矮个子的福利啊
2019年10月09日 18:52,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子质量很好，大小刚刚合适，很喜欢。
2019年10月10日 09:49,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子质量很不错，穿着显高，女朋友很喜欢。
2019年10月11日 22:57,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,皮质很好，鞋底很软，穿着很舒服
2019年10月10日 23:35,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,百搭，好穿，舒服
2019年10月11日 23:19,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,显腿长 关键是拯救了我们这种矮子
2019年10月09日 17:31,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,穿着很舒服，显腿长，不硌脚
2019年10月09日 22:56,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,还行，味道太重了些。
2019年10月12日 00:55,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,内增高的，穿着不累脚，挺好
2019年10月11日 19:46,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,皮质很好，上脚舒服
2019年10月10日 19:52,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,穿着很舒服，百搭款
2019年10月11日 16:29,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,好穿，满意
2019年10月11日 11:21,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，很漂亮，显腿长。
2019年10月10日 05:01,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,刚穿应该可以
2019年07月08日 16:48,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,宝贝收到了，面料很好，穿上很舒服，样式好看，同事们都说好看。
2019年09月03日 12:51,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，款式很好看，穿着很舒服，质量非常好，尺码也没有偏差，非常满意。
2019年09月23日 19:53,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,物流很快.尺码标准.款式时尚.做工精细.脚感很好.值得购买。
2019年09月22日 11:31,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,货收到了，试穿了一下，鞋子不错。款式好看，做工精细， 性价比不错，码准穿着舒服！
2019年09月04日 23:43,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,真心没让人失望。一分钱一分货，其他的跟这个真的没法比，各个细节都做的非常好，与实物描述一致，质量很好，可以放心的买，还有就是物流很快
2019年09月22日 18:11,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了 皮质挺好的 款式也很洋气 百搭款 内增高穿起来也很舒服 满意
2019年07月25日 12:23,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子大小合适，质量很好，内增高的，穿着不累脚很舒服，走路也不磨脚，小白鞋百搭，特别喜欢！
2019年08月25日 20:56,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,鞋子收到了，质量很好，做工精细，上脚特别舒服，码数挺正的，走了一会路一点都不累，还不错，很满意。
2019年09月12日 07:12,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,宝贝终于收到了，打开看了  ，很满意，和预想的差不多，物流也很快，赞美一下。
2019年08月14日 08:21,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:34,"质量非常好,真出乎我的意料,包装非常仔细,非常感谢,祝生意兴隆!"
2019年08月19日 21:52,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,小白鞋美美的，质量很好，不还累脚，显脚瘦，喜欢
2019年08月04日 20:11,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,收到货了，特意过了几天才来评价，很满意，与想象的也一样，值得推荐，祝店家生意兴隆
2019年09月04日 12:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到 大小刚好，很漂亮，质量挺好的，穿出去美美哒，真心喜欢哦，喜欢的可以放心购买，好评。
2019年09月06日 23:31,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子质量很不错，样式也挺喜欢的，试穿了下很合适很舒服，鞋子嘛舒服最重要
2019年10月02日 08:11,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子还不错，穿着很舒服，做工很精致，物流给力速度快，性价比很高，好评
2019年09月13日 19:52,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,"收到就立即打开检查测试安装了,包装坚固完整,保护的很周到.商品做工细致,颜色真实没有色差,用起来得心应手,非常值得推荐"
2019年09月12日 07:01,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子很喜欢，配色好看，简约大方，上脚穿舒服，鞋底挺软的，不磨脚，其他做工方面都挺不错的，满意
2019年09月18日 15:26,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,店家发货速度很快，鞋子质量很好，尺码标准穿着合脚舒适，是小个子的福音，穿上走路很稳也增高了很多！
2019年10月02日 08:57,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了  质量 做工特别好  鞋子是纯皮的  上脚特别舒服  内增高设计一点不累
2019年09月15日 21:54,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋子很给力！很舒服满意的一次购物体验！会回购物流快服务好！赞
2019年08月19日 22:30,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,鞋头款式：鞋子收到了，款式好看，很喜欢，鞋的质量不错，穿着很舒适，增高效果好，显瘦，性价比高，值得购买哦 
2019年10月01日 14:03,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,宝贝收到了，卖家发货速度很快，大小合适，穿着特别的舒服，高度刚好，喜欢这个样式的，价格也不贵，
2019年09月23日 07:10,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,很满意的一次购物。这件商品无论是质量、材质还是款式，都是本人所中意的，给各位爱淘宝的朋友一个购物参考，这个产品是非常值得购买的！祝店家生意兴隆。
2019年09月05日 17:21,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,绝对的好评啊，首先，物流真的超快，其次，收到货的那一刻，打开精美的包装盒，呈现在眼前的只能用惊喜二字来形容，谢谢卖家
2019年09月07日 21:56,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,质量很不错，卖家发货速度很快。客服态度很好很有耐心解答，五星好评
2019年09月15日 10:21,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,很快就收到了，没有异味，质量很好的，很喜欢哟，会回购的，好评
2019年08月12日 18:14,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,很好看很舒服 我觉得还是十分划算了开心开心质量很好，好评！淘宝好评很喜欢，喜欢的不要犹豫啦物超所值还可以，外观做工很好。
2019年07月16日 15:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，很喜欢，大小也刚刚好。快递很给力。
2019年09月04日 16:16,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,鞋子收到了，质量很好，版型很正，款式很好看，卖家发货很快，物流很快，还会再来的
2019年07月21日 10:52,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子质量好，物流快，设计好看，上脚轻松，走路不累，非常喜欢
2019年09月03日 10:41,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,很喜欢，穿上很合适，发货也很快，质量很好
2019年07月17日 00:25,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,&nbsp;质量很好，希望更多的朋友信赖．店主态度特好，我会再次光顾的．可不可以再便宜点．我带朋友来你家买。
2019年10月06日 15:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,发货速度很快，质量不错，包装完好，尺码标准，没有色差，没有异味，物美价廉，值得购买
2019年08月08日 18:13,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,物流很快.尺码标准.款式时尚.做工精细.面料舒服.值得购买。
2019年09月19日 21:40,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:34,卖家服务态度很好，，物流速度也很快，鞋子特别好
2019年07月30日 17:04,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,质量非常好，尺码标准，特别合适，穿着也很舒服，材质好，还会再来的，非常的喜欢，已经推荐给朋友了
2019年09月21日 00:26,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,宝贝很棒，质量很好，很满意，卖家很耐心，有机会还会再来，祝一切顺利
2019年10月04日 08:10,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子很百搭，穿了显高，内增高的穿着走路也很舒服，不错，质量挺好的，值得购买
2019年07月24日 12:13,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了。是纯皮的而且皮质量非常的好，尺码标准穿着很舒服。价格还不贵很满意
2019年09月20日 11:10,颜色分类:黑色 加绒[收藏加购优先发货]尺码:37,鞋子收到了，和图片一样，很好看，质量也好，穿着很舒服，而且，显脚瘦，个子也高了，😄哈哈，卖家服务态度很好，物流也很快，很满意^_^^_^^_^
2019年10月01日 10:37,颜色分类:白色 加绒[收藏加购优先发货]尺码:38,等了好久，终于盼到小白鞋到货了，码数标准哦，走路也不累脚，好评(o^^o)
2019年08月29日 23:58,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，百搭款，还显高，喜欢。快递给力。
2019年09月02日 06:25,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:34,鞋头款式：款式不错 鞋面材质：材质舒服好清洗 鞋底材质：鞋底软不嗝脚 风格：是我喜欢的风格和卖家描述的一样很喜欢 
2019年09月20日 20:10,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,质量非常好，穿着舒服，尺码标准，跟卖家描述一样，卖家发货快，好评
2019年09月28日 12:04,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，物流挺快的，已经试穿了，大小合适，鞋底挺软的上脚很舒服，做工不错挺精细的，价格比实体店划算会回购！
2019年08月02日 09:07,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,货收到了，试穿了一下，鞋子不错。款式好看，做工精细， 性价比不错，码准穿着舒服！
2019年09月10日 12:13,颜色分类:白色 加绒[收藏加购优先发货]尺码:38,产品总体不错，包装严实。店家也很好。发货很快。毕竟便宜好货更实在。希望店家多多优惠，祝生意兴隆。
2019年09月21日 12:18,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子的质量还不错，客服态度很有耐心，码数穿起来刚好合适，穿起来很舒服，价格实惠，发货速度快
2019年08月12日 20:33,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,新款时尚百搭，尺码穿上刚刚好，做工精致线缝整齐均匀，性价比超高，这个价格在实体店绝对买不到的
2019年10月04日 15:44,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,内增高的，确实高了不少，穿上很舒服不累脚。
2019年09月11日 10:41,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,满意，比我想象中的还要好，买值了，这家店的质量真的好是zhen品，已经收藏了这家店铺，下次想买在来这家买[微笑]
2019年10月05日 10:33,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,买来给婆婆的 婆婆说上脚很舒服 她非常喜欢 白色百搭特别满意
2019年09月23日 14:46,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,店家发货速度很快，包装很好，收到没有一点破损，质量也是杠杠的。
2019年09月25日 12:55,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,可以，鞋码标准
2019年09月23日 11:04,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,穿了好几天买的鞋子不错。这次抱着试试看的心里买的，也是看了贼多评论挺好的才买的，买回来没让我失望，鞋面是可以松紧的，胖脚也能穿，穿着不嘞。鞋底子是中厚的，也拉高一点身材，穿起来不累，总之是满意的。评论的时特意穿了几天，确实不累 ，看朋友多买了 ，推荐我的，果然没有让我失望，很好哦。
2019年08月30日 10:45,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,宝贝收到了，物流十分快，快递小哥太给力。鞋子很好，我很喜欢。款式的话，也是让我十分满意。
2019年10月07日 21:29,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子是正品，穿着舒服好看，也很百搭，质量很好，美哒哒的。
2019年08月11日 01:26,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，质量很好，鞋头是尖的，鞋面是真皮的，内增高的穿上一点不累脚，穿了一天也不磨脚，很舒服，白的的我很喜欢，大家可以放心购买
2019年09月24日 13:22,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子款式很好，鞋面材质很好，上脚舒适轻便，很满意
2019年08月20日 08:36,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,"开始我原以为质量是一般般的,想不到拿到手上后的感觉就是不一样,当初的凝虑没有了,真是太开心了!在这店里购物就是一种享受,很值得购买....哈哈！又一次淘到好东西了...好评,绝对的好评!下次再来，介绍倾情的同事朋友来购买,希望老板能便宜一点。"
2019年09月30日 22:50,颜色分类:白色 加绒[收藏加购优先发货]尺码:35,质量非常好，性价比很高，穿着也很舒适，不怎么能看得出来是增高的，走一下午也不觉得累，不磨脚，推荐购买！
2019年10月03日 20:07,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,收到了，质量很好，很喜欢，价格也不贵，物美价廉，有需要还会来的
2019年10月03日 00:26,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,鞋子质量超级好，面料柔软，做工精细，穿上美美哒特别舒服，有需要还会回购的
2019年09月24日 07:48,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子质量很好，做工精细，款式颜色都很喜欢，非常满意，赞
2019年10月01日 12:46,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,带内增高，大小正合适，担心磨脚，穿了几天还是挺舒服的
2019年08月25日 21:26,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,穿上去很舒服，很贴肤，质量不错，值得推荐
2019年09月29日 14:20,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子质量挺好的，做工精细款式漂亮，穿着很舒适，满意。
2019年08月31日 09:24,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子舒服，鞋底很好。走路一天也没有感觉很累，赞赞赞！
2019年09月29日 20:07,颜色分类:白色 加绒[收藏加购优先发货]尺码:37,鞋子收到了，物流很快，很喜欢穿着很舒服，不割脚，价格实惠，质量不错，性价比高，值得购买
2019年07月24日 20:37,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋头圆头设计穿着不夹脚，白色百搭，款式简单大方，鞋面皮质很好打理，穿着很显脚小显高，柔软舒适不累脚很喜欢哦！
2019年08月30日 23:10,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,收到了，真是太满意了，鞋子大小合适穿上很舒服不会累脚，真是太满意了，客服服务态度非常满意，物流发货很快必须好评
2019年09月30日 10:43,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,鞋子收到啦，颜色和图片一样，款式好看，质量不错，穿上很舒服，很时尚！
2019年09月24日 21:27,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,东西收到了很喜欢，质量不错，挑选了好几家店锁定的这家，省去了逛街的时间，网上同样买到称心如意的好产品，满分好评！
2019年09月21日 09:40,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,质量非常好，尺码标准，特别合适，穿着也很舒服，材质好，还会再来的，非常的喜欢，已经推荐给朋友了
2019年09月12日 18:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:34,自从第一眼看到你，欣喜便跃然而生，把你捧于掌心，如获至宝，打开你，你精美如至尚珍品，线条之雅美，工艺之精湛，细心而用心，精心而诚心&hellip;&hellip; 
2019年09月10日 14:45,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,和卖家描述的一样，质量很好，价格便宜，很满意的一次购物！
2019年04月17日 13:54,颜色分类:白色 单鞋尺码:35,实物与描述一致，物美价廉，很漂亮，质量也不错！！客服萌萌哒！！！！客服萌萌哒！！！！客服萌萌哒！！！！萌萌哒！！！！&nbsp;客服萌萌哒！！！！客服萌萌哒！！！！
2019年09月12日 17:38,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,白色单鞋到货了，穿上很舒服，走路不打脚，还有内增高的，非常喜欢
2019年07月29日 12:51,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,帮妈妈挑的  很喜欢喜欢啊啊  小个子的福音(ಡ&omega;ಡ)hiahiahia
2019年08月04日 12:16,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了，款式漂亮，质量好，码数标准，喜欢。
2019年07月31日 22:33,颜色分类:收藏加购优先发货[收藏加购优先发货]尺码:37,百搭款，好看
2019年08月01日 08:53,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:34,哇哇哇，超级满意的购物体验。 卖家服务超级好，有问必答。 发货速度快，包装也挺好的。 稀饭稀饭，喜欢喜欢。 
2019年08月10日 11:28,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,此用户没有填写评价。
2019年09月21日 07:34,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,东西非常的不错，快递发货速度也很快包装的也很满意，下次还会选择这里。
2019年08月06日 17:52,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,宝贝收到后迫不及待的打开了，实物真心不错，试穿了一下，挺舒服的。从不爱评价的我也抽个时间来评价一下，因为值得，店家服务态度也很好，非常满意的一次购物，有需要的值得推荐。
2019年07月14日 14:45,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,卖家服务态度好，发货速度快，很快就收到啦，非常满意呢。鞋子款式漂亮，材质也不错，穿着蛮舒服的啦。最重要的是满足了小个子的需求，哈哈，推荐给大家~
2019年09月16日 09:46,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,宝贝很不错，物超所值，物流也非常的快，卖家很耐心，总之是非常满意的一次购物
2019年09月01日 10:43,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋头款式：发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物 
2019年08月08日 16:46,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,收到了，尺码合适，已经试了，穿的舒服，走路不累。款式好看，喜欢。
2019年08月12日 14:07,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,宝贝收到，物流非常给力，客服态度非常好，很满意的一次购物，有需要还会来你家的！也会推荐亲戚，朋友来你家哦！
2019年08月14日 16:06,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,服务态度很好，质量不错，物流很给力，价格实惠，是我喜欢的风格，掌柜热情讲解，下次有需要再来光顾，也会推荐给身边的好朋友。
2019年08月01日 22:37,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,"质量非常好，与卖家描述的完全一致，非常满意,完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物"
2019年09月19日 18:34,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:34,哇哇哇，超级满意的购物体验。 卖家服务超级好，有问必答。 发货速度快，包装也挺好的。 稀饭稀饭，喜欢喜欢。 
2019年10月01日 17:00,颜色分类:黑色 加绒[收藏加购优先发货]尺码:36,"鞋头款式：质量非常好，与卖家描述的完全一致，非常满意,真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细、严实，物流公司服务态度很好，运送速度很快，很满意的一次购物 "
2019年09月30日 12:48,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,东西收到了，很不错呦。鞋子已经收到了很不错，鞋子样式很简单，很百搭。颜色就是白色的，穿什么都可以搭配。这个鞋子质量还不错，穿着还是很舒服的，价格还便宜，整体很不错，还是很值得购买的。东西收到了，很不错呦。鞋子已经收到了很不错，鞋子样式很简单，很百搭。颜色就是白色的，穿什么都可以搭配。这个鞋子质量还不错，穿着还是很舒服的，价格还便宜，整体很不错，还是很值得购买的。东西收到了，很不错呦。鞋子已经收到了很不错，鞋子样式很简单，很百搭。颜色就是白色的，穿什么都可以搭配。这个鞋子质量还不错，穿着还是很舒服的，价格还便宜，整体很不错，还是很值得购买的。
2019年10月06日 19:58,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,此用户没有填写评价。
2019年07月19日 12:56,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋收到了 收到的实物和图片牌子不一样 外表一样 还没穿 不知质量咋样 现在不是穿这鞋的季节 和客服联系 让我退货 因为在别家因为质量问题退过一次货了 嫌麻烦 不想再折腾了 是好是坏认了 至于投诉还在考虑 如果鞋的质量好又怕冤枉了卖家 不投诉又怕自己上吃哑巴亏 纠结
2019年09月03日 19:24,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,此用户没有填写评价。
2019年08月18日 14:08,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,说实在，这是我淘宝购物来让我最满意的一次购物。无论是掌柜的态度还是对物品，我都非常满意的。掌柜态度很专业热情，我问了不少问题，他都不觉得烦，都会认真回答我。再说宝贝，正是我需要的，收到的时候包装完整，打开后让我惊喜，不得不竖起大拇指。下次需要的时候我还会再来的！
2019年09月02日 01:33,颜色分类:白色 加绒[收藏加购优先发货]尺码:36,质量非常好，与卖家描述的非常，非常满意，真的很喜欢，完全超出期望值，发货速度非常快，包装非常仔细，严实，物流公司态度非常好，运送速度快，非常满意的一次购物。
2019年10月08日 19:52,颜色分类:收藏加购优先发货[收藏加购优先发货]尺码:37,鞋子很漂亮也舒服，而且还能增加个子。正常尺码。很满意的一次购物。下次还会再来的！
2019年10月08日 09:22,,"评价方未及时做出评价,系统默认好评!"
2019年10月08日 19:28,颜色分类:白色 加绒[收藏加购优先发货]尺码:37,质量不错，做工无可挑剔，上脚特别舒服，走路带风！
2019年10月08日 09:27,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,特别漂亮的小白鞋。很漂亮。
2019年10月08日 03:17,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子不错，闲的腿长，没办法，个子小，只有鞋子来凑，穿上脚很舒服，一点也不累人，主要白色款式好搭配衣服，挺喜欢的，值得拥有
2019年10月08日 08:33,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:33订做,此用户没有填写评价。
2019年10月08日 16:40,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,尺码很合适，款式也简约漂亮，穿着也合适，性价比也高，是一次愉快的购物
2019年10月08日 19:41,,"评价方未及时做出评价,系统默认好评!"
2019年10月08日 09:41,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子味道大
2019年10月08日 06:29,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,小鞋，百搭，正适合这个时候穿，鞋底不累脚，还有增高的效果哦。鞋子简直太舒服了。发货速度，赞一个
2019年10月08日 22:01,,"评价方未及时做出评价,系统默认好评!"
2019年10月08日 15:50,,"评价方未及时做出评价,系统默认好评!"
2019年10月08日 20:51,,"评价方未及时做出评价,系统默认好评!"
2019年10月08日 01:01,颜色分类:黑色 加绒[收藏加购优先发货]尺码:35,鞋子收到了  简单大气的是我喜欢的   鞋子穿上舒服不磨脚    显高 穿上显得很有气质   好搭裤子  很满意
2019年10月08日 11:42,,"评价方未及时做出评价,系统默认好评!"
2019年10月08日 21:23,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，包装很好的，鞋子是真皮材质的，质量很好，做工精细，内增高的，穿起来很舒服的，很喜欢的，满意
2019年10月08日 20:48,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子穿了几天，超级舒服，这个季节穿很适合，不会闷，物流很快，卖家服务态度也很好，很开心的一次购物，很满意。
2019年10月08日 15:39,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子是纯皮的哦，尺码正常，穿着挺舒服的，有点坡跟，给妹妹买的，穿上显得腿长，值得推荐哦
2019年10月09日 00:50,,"评价方未及时做出评价,系统默认好评!"
2019年10月09日 00:50,,"评价方未及时做出评价,系统默认好评!"
2019年10月09日 00:50,,"评价方未及时做出评价,系统默认好评!"
2019年10月09日 00:51,,"评价方未及时做出评价,系统默认好评!"
2019年10月09日 10:42,,"评价方未及时做出评价,系统默认好评!"
2019年10月10日 21:31,,"评价方未及时做出评价,系统默认好评!"
2019年10月10日 21:31,,"评价方未及时做出评价,系统默认好评!"
2019年10月10日 21:31,,"评价方未及时做出评价,系统默认好评!"
2019年10月10日 21:50,,"评价方未及时做出评价,系统默认好评!"
2019年10月10日 22:50,,"评价方未及时做出评价,系统默认好评!"
2019年10月10日 23:02,,"评价方未及时做出评价,系统默认好评!"
2019年10月10日 07:00,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 00:51,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 14:07,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,此用户没有填写评价。
2019年10月11日 15:42,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 18:00,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 20:42,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 20:50,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 20:50,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 20:51,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 20:51,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 20:51,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 21:00,,"评价方未及时做出评价,系统默认好评!"
2019年10月11日 22:02,,"评价方未及时做出评价,系统默认好评!"
